,t,phi,omega,alpha,r,r-dot,r-dotdot
698,3.87777777777777,10.2154022525103,1.94758623718249,2.06016099298289,0.231708153408545,-0.148637678851285,-0.949413110081038
699,3.88333333333332,10.2262821743987,1.95910183756702,2.14101580478683,0.230842727027225,-0.153739959833153,-0.935803922355742
700,3.88888888888888,10.2371366937818,1.97076076426822,2.22494978758292,0.229967605891768,-0.15882741837657,-0.921819269637319
701,3.89444444444443,10.2480108050027,1.98276018494084,2.31269704380242,0.229077791766712,-0.163905379564733,-0.907687355355248
702,3.89999999999999,10.2589777919117,1.9958129465613,2.403559101698,0.228140156719219,-0.168960696910284,-0.892960527054755
703,3.90555555555554,10.269916330534,2.00945049310977,2.49743084506395,0.227170911188241,-0.173941364583888,-0.877586048391782
704,3.9111111111111,10.2809927379055,2.02372308106544,2.59344558639065,0.226170443156534,-0.178868283962187,-0.861931405622844
705,3.91666666666665,10.2922068151697,2.03869150748577,2.69180416279937,0.225149665224602,-0.183707816764803,-0.846301885339317
706,3.92222222222221,10.3035255206504,2.05446078187817,2.79346044167251,0.224124458685865,-0.18847100853164,-0.830695992003564
707,3.92777777777777,10.3148756419445,2.07068995429436,2.89869922785034,0.223066273560663,-0.193135629618975,-0.814939466544145
708,3.93333333333332,10.3264024654623,2.08649749890344,3.00650173990289,0.221989852410908,-0.197683748289228,-0.799110733561674
709,3.93888888888888,10.3381198927861,2.10240016694161,3.11744523821914,0.220905697347724,-0.202129212323531,-0.783233721545265
710,3.94444444444443,10.3499118017815,2.11904096886506,3.23442948127283,0.21978259156415,-0.206413398772913,-0.767249582152229
711,3.94999999999999,10.3617970126683,2.13680738280421,3.35882605113631,0.218651009907048,-0.210485788466384,-0.751466261374313
712,3.95555555555554,10.3737034948291,2.15549479508212,3.48998110707633,0.217515816863212,-0.214510071077106,-0.735732771694546
713,3.9611111111111,10.3858279934189,2.17518316089706,3.62594999067017,0.216336748197816,-0.218555831762057,-0.719547459146488
714,3.96666666666665,10.3981858733407,2.19559695721946,3.76744308424581,0.215145190878311,-0.222433448265592,-0.702787762576346
715,3.97222222222221,10.4105092437413,2.21643410674458,3.91860960339685,0.213904258686251,-0.226191044779348,-0.685231681494664
716,3.97777777777777,10.4229557564174,2.2383009045626,4.07954765856499,0.212637221860372,-0.229943744548558,-0.666832381023639
717,3.98333333333332,10.4356320798942,2.26132012261889,4.24710176220306,0.211334230597007,-0.233600995806042,-0.647877050493504
718,3.98888888888888,10.448481357167,2.28520924178213,4.42097451018664,0.210023678348625,-0.237091041327961,-0.628537814731372
719,3.99444444444443,10.4614565849206,2.31075687945806,4.60350145061119,0.208691941028969,-0.240427021588912,-0.608706219994335
720,3.99999999999999,10.4745824008931,2.33781437514618,4.79684439742837,0.207332426762014,-0.243552933255544,-0.588593358686243
721,4.00555555555554,10.487744218899,2.36576221266741,5.00116189166865,0.205987592552532,-0.246522840166072,-0.568216978515022
722,4.0111111111111,10.5011117451258,2.39457492672561,5.21820629906029,0.204584589326791,-0.249399002551614,-0.546871167910584
723,4.01666666666665,10.5143560606074,2.4241308313056,5.44961812449798,0.203171193053542,-0.252204895686995,-0.524573810821324
724,4.02222222222221,10.5278541803697,2.45505399770064,5.69090654469514,0.201742492139485,-0.254947035812906,-0.501724333358113
725,4.02777777777777,10.5416846416982,2.48713640511135,5.94032952915566,0.200301069780271,-0.257528671317892,-0.478454630835399
726,4.03333333333332,10.5555685503033,2.52091529162146,6.20098735237728,0.198869885523268,-0.259971482233851,-0.454716542883097
727,4.03888888888888,10.5696226895741,2.55679525672804,6.47258334224581,0.197415675239519,-0.262366849442869,-0.430233196557569
728,4.04444444444443,10.5838674935401,2.59312019894418,6.75482552660349,0.195962733765426,-0.26464457337151,-0.404955005720477
729,4.04999999999999,10.5981790582296,2.63041626208711,7.04673613696169,0.194496258965238,-0.266733645625206,-0.378729116134605
730,4.05555555555554,10.6128558721161,2.66957664895695,7.34471758198002,0.193013881783511,-0.26868540334911,-0.351233237049791
731,4.0611111111111,10.6278485072325,2.71056648089603,7.64852883855256,0.191517822572575,-0.270546622050654,-0.322594153937475
732,4.06666666666665,10.6429513645584,2.75376347586271,7.95822186493895,0.190037087156004,-0.272312028129683,-0.292901222756378
733,4.07222222222221,10.6584118583346,2.79841631358635,8.27211494186137,0.188526620818882,-0.27392936551583,-0.261908292821461
734,4.07777777777777,10.6740998185377,2.84390879078317,8.59102004273214,0.187032663961746,-0.275345690129308,-0.229506198517032
735,4.08333333333332,10.6899504734571,2.89088833046834,8.9158502351583,0.185505187909088,-0.276547484607076,-0.195300572770954
736,4.08888888888888,10.7060073795938,2.93982379100883,9.24336469889737,0.183943349002453,-0.277560254028181,-0.158920365259884
737,4.09444444444443,10.7225093570615,2.99095349327599,9.57053383676607,0.182360422931571,-0.278453512587435,-0.120691023144732
738,4.09999999999999,10.7391315041383,3.04374432662915,9.89678923189582,0.180791828606279,-0.279203461108562,-0.0810550001618543
739,4.10555555555554,10.7562801827833,3.09784009611852,10.2212941275473,0.179218140365221,-0.279675486689142,-0.039969825013461
740,4.1111111111111,10.7735390427392,3.15383420741962,10.5437405220288,0.177654619759755,-0.279880995447031,0.00267507779797489
741,4.11666666666665,10.7912319391188,3.2110951696516,10.8622021984954,0.176092760996836,-0.279892958720453,0.0467860953489107
742,4.12222222222221,10.8091996714376,3.26924220799335,11.17599344126,0.174537626561788,-0.279668700306773,0.0921542675724668
743,4.12777777777776,10.8273786980493,3.32909258897027,11.4832914422896,0.173014782161991,-0.279223492340763,0.138605691029747
744,4.13333333333332,10.8460703741423,3.39133741119049,11.7792592111214,0.171497820543253,-0.278487209704763,0.18648022146534
745,4.13888888888888,10.8651466757846,3.45541373368318,12.0633581957416,0.169977148340373,-0.277366965953548,0.236025494820155
746,4.14444444444443,10.8844691425265,3.52144963771349,12.3370173964671,0.168473702145858,-0.275956861090291,0.287054465676303
747,4.14999999999999,10.9040929304767,3.58925003672755,12.597745241003,0.166970409679727,-0.27431902806988,0.339470377645823
748,4.15555555555554,10.9241397517282,3.65828368183099,12.841838091826,0.165489052917581,-0.272481813813196,0.39314846020949
749,4.1611111111111,10.9445156101327,3.72878324751187,13.0681053198299,0.164018903072462,-0.270314782644892,0.448195143256389
750,4.16666666666665,10.9653519831178,3.80090537015039,13.2759912518867,0.162553460236113,-0.267749803267659,0.504965409919019
751,4.17222222222221,10.9864707950411,3.87463015341691,13.4645407078385,0.161108784180749,-0.264906918034767,0.563530140360903
752,4.17777777777776,11.0080029396511,3.94950437476818,13.6288836549473,0.159655318732704,-0.261732841777897,0.623700934556121
753,4.18333333333332,11.0301703043143,4.02580245567939,13.7653507349288,0.158221566595079,-0.258115139052395,0.685205067278832
754,4.18888888888888,11.0525520211135,4.10344538233777,13.8735427616656,0.15680436018513,-0.254066798214649,0.74796600027413
755,4.19444444444443,11.0755946787212,4.18196361414284,13.9507344045461,0.155401734658907,-0.249686174712084,0.811968529455901
756,4.19999999999999,11.0989823591675,4.26093556718153,13.9954187026601,0.154012475313785,-0.244992976189037,0.877168205376536
757,4.20555555555554,11.1229684126401,4.34042397927172,14.0076820149629,0.15262584087221,-0.239937654881568,0.943331667661803
758,4.2111111111111,11.1472689890828,4.42029193310008,13.9893313274163,0.151283498761325,-0.234529701522177,1.0100531796709
759,4.21666666666665,11.1718876888406,4.49982959247092,13.9415906579326,0.149962635506166,-0.228819438487453,1.07720980674451
760,4.22222222222221,11.1967851494997,4.57908593450202,13.8619454392851,0.148674769881799,-0.222756251185663,1.14446489079564
761,4.22777777777776,11.2221755353362,4.65842082691137,13.7457893641352,0.147439810926198,-0.216325155986836,1.21117854415832
762,4.23333333333332,11.2481164020411,4.73733129708163,13.590487418886,0.14624804562768,-0.209619971463431,1.27742971079779
763,4.23888888888888,11.27446192435,4.81510661184767,13.3957203229914,0.1450771487503,-0.202598877921506,1.34369044588947
764,4.24444444444443,11.30136242462,4.8912999370609,13.161392838447,0.143946470873279,-0.195268323970785,1.40952340559704
765,4.24999999999999,11.3285511110632,4.96617403467675,12.8896981577238,0.142865600424912,-0.187570734965905,1.47433778531113
766,4.25555555555554,11.3560616878081,5.03982160439179,12.58121335954,0.141830978682797,-0.179409059135839,1.53827271734105
767,4.2611111111111,11.3840200499902,5.11146444051167,12.2332368213992,0.140819885010498,-0.170868480399817,1.60122110522313
768,4.26666666666665,11.4124414805625,5.18084526738269,11.8447917987245,0.139860512617883,-0.161991962988704,1.66256522065539
769,4.27222222222221,11.4412216613127,5.24728162594037,11.4153161783633,0.138951149679647,-0.152710582699724,1.72188152239568
770,4.27777777777776,11.4705465241889,5.31063867449914,10.9445859845557,0.138103110467545,-0.143026244315321,1.77880391099959
771,4.28333333333332,11.5001791809219,5.37138354913553,10.4356989374959,0.137316768864864,-0.133142250288745,1.83305384225746
772,4.28888888888888,11.530146737157,5.42924631400499,9.89154617666101,0.136586652608461,-0.122935441918337,1.8846440259991
773,4.29444444444443,11.5604001884089,5.48465465736752,9.31351789505705,0.13592826520576,-0.11225414045497,1.93344182998641
774,4.29999999999999,11.5909463573673,5.53737058516926,8.70213075557723,0.135340181266871,-0.101240385771028,1.97923650213607
775,4.30555555555554,11.621855755955,5.5858950478017,8.05817568920499,0.134815449939412,-0.0899430191447239,2.02187134484954
776,4.3111111111111,11.652980178338,5.63065348826593,7.38122993626623,0.134343242192212,-0.0784715178052433,2.06110591822498
777,4.31666666666665,11.6846600421595,5.67195628030682,6.67005154721822,0.133942041889224,-0.0668153454469771,2.09690601866758
778,4.32222222222221,11.7166395614359,5.70926511726597,5.93113737578495,0.133582177555397,-0.0549317294514842,2.12925833060027
779,4.32777777777776,11.7485279299946,5.74295788429046,5.17117930573995,0.133297204444232,-0.042889508675562,2.15777310201377
780,4.33333333333332,11.7807529123388,5.77234869793945,4.38981870387262,0.133081477007575,-0.0306992964869317,2.18218894801629
781,4.33888888888888,11.813140321685,5.79650806189554,3.58778209427978,0.132937038274687,-0.0183367596549442,2.2024886842242
782,4.34444444444443,11.8457747444892,5.81591266358583,2.76690646065851,0.132868876752185,-0.00592464406505965,2.21873069862815
783,4.34999999999999,11.8785770745678,5.83064532357996,1.93095068091653,0.132855643965886,0.00652767491583373,2.23082774127733
784,4.35555555555554,11.9113674497176,5.84032701061168,1.08776843206675,0.132925863800911,0.0190347197472485,2.23826843289242
785,4.3611111111111,11.9439731710143,5.84513769901692,0.241230924136659,0.133079683020925,0.0315712528470169,2.24074926323279
786,4.36666666666665,11.9767643927255,5.8453454045273,-0.609192385936973,0.13331366032683,0.0442362264410415,2.23853815243753
787,4.37222222222221,12.0094962983187,5.84031542723807,-1.46332589470636,0.133611167082898,0.0570153107465074,2.23214047441396
788,4.37777777777776,12.0424873968663,5.83020893270978,-2.31784384759848,0.133958019710777,0.069835978305813,2.22179883485205
789,4.38333333333332,12.0752173938342,5.81471306605149,-3.16561857269522,0.134367789099314,0.0826254139003264,2.20710283122871
790,4.38888888888888,12.1078918149682,5.79416797443686,-4.00326086852436,0.134869447432217,0.0953348513467245,2.18772226940778
791,4.39444444444443,12.1404550180813,5.7691014683719,-4.82736150069906,0.135429599099672,0.107912749664817,2.16394031165667
792,4.39999999999999,12.1727077554441,5.73907257944447,-5.63053124560238,0.136053217507943,0.120336139798296,2.13576792715917
793,4.40555555555554,12.204604674874,5.70500819269948,-6.41010431747322,0.136763970265881,0.132496718383151,2.10328832395808
794,4.4111111111111,12.2363490810445,5.66629226023835,-7.16765227815438,0.137502323357551,0.144369617948447,2.06680628730971
795,4.41666666666665,12.2679499959758,5.62248813267895,-7.90112399679021,0.138333746188916,0.156034130851752,2.0258681681656
796,4.42222222222221,12.2991035033939,5.57459828454133,-8.60685527727097,0.139253146322076,0.167422503702428,1.98036267442237
797,4.42777777777776,12.3301400589514,5.52327326731158,-9.28278350189228,0.14023391052188,0.178503791078631,1.93107877370782
798,4.43333333333332,12.360754816658,5.46803023654797,-9.92464950588242,0.141259933868602,0.189219113058907,1.87874226791103
799,4.43888888888887,12.3909466972882,5.40891475715363,-10.5297507524959,0.142318927498424,0.199489572829631,1.82335568004182
800,4.44444444444443,12.4208168892658,5.34627428353684,-11.098399391537,0.143448976042094,0.209413845251495,1.76441367195914
801,4.44999999999999,12.450378842465,5.2806319571709,-11.6296805489028,0.14464501221367,0.219023819862377,1.70216429265424
802,4.45555555555554,12.4794785704435,5.21268165114665,-12.1206393333313,0.145883276374464,0.228286922888438,1.63723253683325
803,4.4611111111111,12.5081091985746,5.14138324544863,-12.5695849686532,0.147173245719076,0.237132149521503,1.56941251248673
804,4.46666666666665,12.5364070193967,5.0673953337569,-12.9776571879148,0.148544448958956,0.245530003449005,1.49846738295827
805,4.47222222222221,12.564284813412,4.99086639511615,-13.3450517426272,0.149970694703245,0.253507828573527,1.4250105916003
806,4.47777777777776,12.5918116546417,4.91149031348306,-13.6693269360372,0.151421909985172,0.261081911878351,1.34954777293434
807,4.48333333333332,12.6187334014591,4.83013261286405,-13.9501084239885,0.152934117403693,0.26830591207125,1.27208708239761
808,4.48888888888887,12.6453052369353,4.74709274526246,-14.1890783205956,0.154485949526543,0.275092506311645,1.19294528497457
809,4.49444444444443,12.6713502731093,4.66317565113158,-14.3842166650769,0.156073594105592,0.281419375856724,1.11258865968172
810,4.49999999999999,12.6969029523715,4.57905576246465,-14.5344867133731,0.157688613546019,0.28733885514714,1.03117661370479
811,4.50555555555554,12.721987653207,4.49495505937239,-14.6431321692061,0.159343276541851,0.292758303802789,0.948987565422646
812,4.5111111111111,12.7468564464942,4.41023181799299,-14.7110822023189,0.161027735887543,0.297621081552012,0.866697246683034
813,4.51666666666665,12.7710516777124,4.32523611344354,-14.7373381513033,0.16272944078629,0.302043399798292,0.78479716307253
814,4.52222222222221,12.7948340517663,4.24019939564827,-14.7224029208817,0.164446409778714,0.306076107821214,0.703577855149591
815,4.52777777777776,12.8180282045406,4.15538349975528,-14.6675830235956,0.166154780494359,0.309651645663833,0.623193763091044
816,4.53333333333332,12.8408758922318,4.07187652666017,-14.576436642405,0.167893182968854,0.312776397399216,0.543472236635495
817,4.53888888888887,12.8632109861821,3.98987393409143,-14.4516299700614,0.169659395108938,0.315513722074828,0.464651312322274
818,4.54444444444443,12.8851487791288,3.9088899704252,-14.2933128653328,0.171409869253618,0.317849180036721,0.387256727779261
819,4.54999999999999,12.9066653983749,3.82893798783407,-14.1001846314135,0.173169893911539,0.31974048612355,0.311284491862644
820,4.55555555555554,12.9274217162564,3.75018318615264,-13.8720575004285,0.17497104851463,0.321201130419455,0.236614050253165
821,4.5611111111111,12.9477320306342,3.6729819382703,-13.6130511948156,0.176767961339918,0.322216202650658,0.164033895508815
822,4.56666666666665,12.9675682073696,3.59803288439187,-13.3267548651763,0.178517699827808,0.322818085611786,0.0941152813425837
823,4.57222222222221,12.9869776766907,3.52549330980486,-13.0173313724838,0.180300270677611,0.323040118782254,0.0260303768633924
824,4.57777777777776,13.0061389338717,3.45540772316893,-12.6898804512299,0.182103822539907,0.322829130365406,-0.0406672272951409
825,4.58333333333332,13.0249071224371,3.38786678638014,-12.3440207084467,0.183908489515884,0.322191258788255,-0.105512554199658
826,4.58888888888887,13.0431269153536,3.32288431804368,-11.9796615751428,0.18571162118003,0.321230530800964,-0.167946812457928
827,4.59444444444443,13.0611568272468,3.25948839212798,-11.6015883216716,0.187482083552921,0.31992357885329,-0.227722642668705
828,4.59999999999999,13.0787939516123,3.1975209795803,-11.2144706914989,0.189253263002624,0.318300823104783,-0.285062195969702
829,4.60555555555554,13.0961740934243,3.13825469540863,-10.8229999778355,0.191018076538466,0.316418632102745,-0.339971689296343
830,4.6111111111111,13.1134040774218,3.08159255206901,-10.4292666632408,0.192764203178812,0.314257129571594,-0.392236196510362
831,4.61666666666665,13.1302611657566,3.02708282550916,-10.0316424322791,0.194488180331258,0.311833914037072,-0.44198010640125
832,4.62222222222221,13.14677324865,2.97474781699355,-9.63090739396289,0.196215221468732,0.309124119557373,-0.489044086550797
833,4.62777777777776,13.1630239949597,2.92425566555846,-9.23062002652214,0.197889462049032,0.306211634876475,-0.533015643891302
834,4.63333333333332,13.1790899170672,2.87595770961205,-8.83350061606194,0.199554253663356,0.303076972629079,-0.573963311536734
835,4.63888888888887,13.1948704299388,2.83086203140126,-8.44137406334441,0.201185684959069,0.299582805190253,-0.61215440318216
836,4.64444444444443,13.210418838659,2.7882950145493,-8.05753280717093,0.202800718761591,0.295762611033824,-0.647939198822553
837,4.64999999999999,13.2258161700708,2.74766574210546,-7.68333999639917,0.204396056189284,0.29173993328106,-0.681432294588266
838,4.65555555555554,13.2408951121509,2.70818226268999,-7.31831721037718,0.205980498888891,0.287625544603713,-0.712757485898294
839,4.6611111111111,13.2558373942965,2.66995739381644,-6.96305352731728,0.207562297077557,0.283437556707033,-0.742161835790277
840,4.66666666666665,13.2703212554485,2.63382452454155,-6.61854640868592,0.209126719054935,0.279093415037299,-0.769721684649102
841,4.67222222222221,13.2848197528125,2.59888734515421,-6.28723779969788,0.210674348157049,0.274618213799957,-0.795512688230578
842,4.67777777777776,13.2990527207441,2.56577102079683,-5.96944035497577,0.21219655045002,0.27007360850645,-0.819580625810377
843,4.68333333333332,13.3131649631241,2.53504361521855,-5.6672183913931,0.21369940019637,0.265339427924903,-0.841772798820118
844,4.68888888888887,13.327293588132,2.50610054369475,-5.38359398097139,0.215158006063148,0.260546307084427,-0.861966187322859
845,4.69444444444443,13.3411098093285,2.47822076247024,-5.11565444783076,0.216598969148751,0.255747604974958,-0.880685566337116
846,4.69999999999999,13.3547810120297,2.45172929081515,-4.86186341234378,0.218023485252076,0.250740367382895,-0.89825707596714
847,4.70555555555554,13.3683818461584,2.4264221175412,-4.62629160291003,0.219414916316096,0.245582229971244,-0.914536236030987
848,4.7111111111111,13.3820447294198,2.40214099115004,-4.41082186229521,0.220787357321005,0.240425447022104,-0.929423093489939
849,4.71666666666665,13.3954117265556,2.37944617859432,-4.21258257531644,0.222105210218599,0.235363598876044,-0.942545116541476
850,4.72222222222221,13.4087460184283,2.35780619135584,-4.02955941670232,0.223371168612683,0.230320069751976,-0.954087849206515
851,4.72777777777776,13.4218738756055,2.33676959577284,-3.86310217582969,0.224628103101526,0.225173778110717,-0.964908191948729
852,4.73333333333332,13.435093489581,2.31642945034867,-3.71644287161855,0.225875298183075,0.220020924399412,-0.975295639761283
853,4.73888888888887,13.448352771583,2.29719690153096,-3.58658134221203,0.227094159230814,0.214940950635593,-0.984897632673446
854,4.74444444444443,13.461319878749,2.27900817901152,-3.4694542498113,0.228260249942685,0.209778435862539,-0.993504477420428
855,4.74999999999998,13.4743725373797,2.26118509087994,-3.36448622771372,0.229402253499537,0.204521384990243,-1.00139285872313
856,4.75555555555554,13.4870679484961,2.24351373467981,-3.26796098209687,0.230502541025049,0.199299211134362,-1.0088492680327
857,4.7611111111111,13.4995942424321,2.22659899072739,-3.1782866521917,0.231584309228535,0.194012364101766,-1.01601039538222
858,4.76666666666665,13.5120323364092,2.20969414563162,-3.09631170882046,0.232641944160919,0.188605111563867,-1.02277319483969
859,4.77222222222221,13.5242916063516,2.19255406930795,-3.02233488862084,0.233655908143389,0.183161796028934,-1.02897751261593
860,4.77777777777776,13.536461873742,2.17600855848686,-2.95653282480254,0.234648849440632,0.177619855104475,-1.03498998133308
861,4.78333333333332,13.5485909927281,2.1596447995927,-2.89868729644596,0.235617822242137,0.1719185862122,-1.0409807026521
862,4.78888888888887,13.5607588958355,2.14299791310962,-2.84685890784245,0.236541561967186,0.166128926965994,-1.0465176569297
863,4.79444444444443,13.5726382929427,2.12673706199485,-2.79961633749659,0.237414752408788,0.16030535288104,-1.05160562408833
864,4.79999999999998,13.584538962292,2.11069213113383,-2.75612760248234,0.238273801734622,0.154445064923573,-1.05679755901656
865,4.80555555555554,13.5961550410815,2.09465222938056,-2.71288049664926,0.239103854432653,0.148580276905273,-1.06220601026148
866,4.8111111111111,13.6076768509294,2.07897101992065,-2.66948666391785,0.239904307922419,0.142658852295045,-1.06774764102717
867,4.81666666666665,13.6191574900868,2.06286161857863,-2.62822853534656,0.24068311637974,0.136641678074722,-1.07362651977027
868,4.82222222222221,13.6306984097789,2.04619645007361,-2.58734446570773,0.241438265239895,0.13060875503492,-1.07980169319077
869,4.82777777777776,13.6419662101607,2.02925850307161,-2.54377286529572,0.24215614191182,0.124569826537399,-1.08605778561784
870,4.83333333333332,13.6530943284762,2.01303177151173,-2.49608980662464,0.242837259846545,0.118444923726047,-1.0924379393576
871,4.83888888888887,13.6640139832479,1.99748894713774,-2.44376224839271,0.243486890064961,0.112222498349761,-1.09891788075637
872,4.84444444444443,13.6748918483371,1.98233722446726,-2.38951823943321,0.244092265302906,0.106107434133636,-1.10544991756985
873,4.84999999999998,13.6857269409574,1.96788550148608,-2.33453557668838,0.244669612073648,0.100114669670514,-1.1123046016407
874,4.85555555555554,13.6965633790374,1.95361176712502,-2.27694560214416,0.245225176413171,0.0940060740604634,-1.1194185521198
875,4.8611111111111,13.7073186388587,1.93936455296849,-2.2180132366149,0.24572988770477,0.0877517640764328,-1.12644277219754
876,4.86666666666665,13.7182186544876,1.92588235237174,-2.15877730599076,0.246198189844352,0.0814315749768029,-1.13359818778633
877,4.87222222222221,13.7290121544027,1.91342250482956,-2.09461864949638,0.246648656310639,0.075109772968883,-1.14098379791933
878,4.87777777777776,13.7395888843977,1.90175470893931,-2.02117117120782,0.247044826988026,0.0687487309327393,-1.14831808928302
879,4.88333333333332,13.7501017636538,1.89022965153174,-1.94086578809779,0.247413377619936,0.0622878974088331,-1.15573549412762
880,4.88888888888887,13.7605445964108,1.87839537203126,-1.8562810105983,0.247748080342618,0.0557465048803037,-1.16341873076645
881,4.89444444444443,13.7708886238412,1.8668761014193,-1.76728856560032,0.248061274537218,0.0491536972552014,-1.17127813460562
882,4.89999999999998,13.7811925336882,1.85606520081003,-1.67477643926098,0.248341278888416,0.0424349145662472,-1.17915200442146
883,4.90555555555554,13.7914235061581,1.8462257222291,-1.57806461469607,0.248583741995483,0.0356866214266517,-1.18720254909197
884,4.9111111111111,13.8015317140941,1.83714294107426,-1.47599478207427,0.248818404704457,0.0289669789036588,-1.19551772583445
885,4.91666666666665,13.8116157983112,1.8286305764235,-1.37161912828882,0.249002737189604,0.0222487476419721,-1.20332074758972
886,4.92222222222221,13.8219131457277,1.82089603617518,-1.26617705266694,0.249111793299509,0.0154634010414523,-1.20996987340522
887,4.92777777777776,13.8320894972115,1.81342048132668,-1.15776397205856,0.249169229391504,0.00862784491748924,-1.21576498226833
888,4.93333333333332,13.8423915483192,1.80660050622568,-1.04415496167388,0.249191711497601,0.00188671511190096,-1.22124782769574
889,4.93888888888887,13.8523151702219,1.80075774614265,-0.923489241060293,0.249187641392704,-0.00486856991941528,-1.22665320805422
890,4.94444444444443,13.86234491502,1.79587196163639,-0.798364485817851,0.249147345384922,-0.0116456863131487,-1.23186457215775
891,4.94999999999998,13.8722850962832,1.79205215700634,-0.668580308145964,0.249065838397535,-0.0184616247842121,-1.23675269533449
892,4.95555555555554,13.882047659632,1.78919807509912,-0.533281694551365,0.248956095998155,-0.0253180988756256,-1.24139084713921
893,4.9611111111111,13.8919353465631,1.78791600595088,-0.396389152076791,0.248809144976681,-0.0321932982652572,-1.24541027568937
894,4.96666666666665,13.9018345240132,1.78737136002007,-0.259618959771309,0.248580773408843,-0.0390249587559109,-1.24869182080998
895,4.97222222222221,13.9117531661227,1.7871290890257,-0.121652863521781,0.248344982925001,-0.04581638129361,-1.25174964827131
896,4.97777777777776,13.9215943442839,1.78813909861678,0.0184863555448375,0.248058823389463,-0.0527203900331087,-1.25411294492797
897,4.98333333333332,13.9314754388008,1.79072015969863,0.16105527504186,0.247704086568944,-0.0596782407082368,-1.25511471417107
898,4.98888888888887,13.9412812510996,1.79368272689834,0.305661012398053,0.247300225736103,-0.0666724453480689,-1.25525845945267
899,4.99444444444443,13.9511791129198,1.79691263313809,0.449462942003339,0.246873753659071,-0.0736579639900298,-1.25534441409304
900,4.99999999999998,13.9611455909831,1.80113913333257,0.591714113392182,0.246424646036332,-0.0804946110056469,-1.25542378054612
901,5.00555555555554,13.9710756920958,1.80656830515844,0.734505742045938,0.245932411723763,-0.087302255937894,-1.25487780603244
902,5.0111111111111,13.9810141266075,1.812394334608,0.878163492515772,0.245378614369438,-0.0942475563587338,-1.25367133040006
903,5.01666666666665,13.9909203729306,1.81783488611851,1.02029662120358,0.244812387760433,-0.101272520802081,-1.25256518399196
904,5.02222222222221,14.000991864652,1.8240376150576,1.15767902926655,0.244225286394562,-0.108258788534499,-1.25152067798735
905,5.02777777777776,14.0112363041445,1.83071983343968,1.2917850080171,0.243583630974417,-0.115215397385515,-1.24998140564372
906,5.03333333333332,14.0214200368934,1.83810413277129,1.42512623689588,0.242932651604882,-0.122229657881715,-1.24828012876395
907,5.03888888888887,14.0317255603424,1.84680364398219,1.55499147809148,0.242265083231299,-0.129289168557863,-1.24650882941293
908,5.04444444444443,14.0422419334005,1.85646503848669,1.68280427856936,0.241544855888907,-0.136350589373699,-1.24421177913965
909,5.04999999999998,14.0524809215142,1.86680584081142,1.81332760420286,0.240796286805869,-0.143330245917108,-1.24154512278654
910,5.05555555555554,14.0628509841729,1.87771534972346,1.94442189266503,0.240031032572185,-0.150218947045272,-1.23838566673621
911,5.06111111111109,14.0733161744808,1.88953559098704,2.07502088373022,0.239193907086037,-0.157126858556024,-1.23394902230338
912,5.06666666666665,14.0837552493204,1.90205971184834,2.20676386342597,0.238303543881025,-0.164031210844469,-1.22819359044229
913,5.07222222222221,14.0943454143469,1.91528312707397,2.33685246362213,0.237386810777133,-0.170817622990844,-1.22157981193032
914,5.07777777777776,14.1052164848275,1.92848117828612,2.46531203855504,0.236435992986097,-0.177507913932055,-1.21424180991616
915,5.08333333333332,14.115994978758,1.94193655731561,2.59512266784528,0.235449013778622,-0.184191973731754,-1.20621628325105
916,5.08888888888887,14.1269986808504,1.95659931243963,2.72446286166857,0.23442063240197,-0.190821838282531,-1.19722558689246
917,5.09444444444443,14.1382156480516,1.97215654376393,2.85467915825477,0.233334259491688,-0.197438124703743,-1.18697122928418
918,5.09999999999998,14.1492901094099,1.98816242603687,2.99100631993389,0.232221774405181,-0.204046188113322,-1.1755328326012
919,5.10555555555554,14.1603986232247,2.00514242053704,3.13402540674452,0.231059312838885,-0.210545789526672,-1.16292548128771
920,5.11111111111109,14.1715809302976,2.02318992690908,3.2813152988568,0.22985558656052,-0.216925785768976,-1.14912462025873
921,5.11666666666665,14.1829883594513,2.04252424902483,3.43277384686278,0.228614353324575,-0.223225869886618,-1.13397306576624
922,5.12222222222221,14.1943300160633,2.06314639181643,3.58969842552879,0.227322837309288,-0.229387642330213,-1.11776845891868
923,5.12777777777776,14.205909292976,2.08389619058281,3.75093231565306,0.226030574171093,-0.235422438744509,-1.10144106394474
924,5.13333333333332,14.2175780762568,2.10554778373347,3.91725671733326,0.224741293394946,-0.241426318066114,-1.08477958629052
925,5.13888888888887,14.2293767777431,2.12837251893616,4.09206634513379,0.223398063868564,-0.247321437765226,-1.06690827758137
926,5.14444444444443,14.2411877622622,2.15132277680257,4.27523315594852,0.222023054767958,-0.253070488321902,-1.04779888311085
927,5.14999999999998,14.2532043495597,2.17464011553834,4.46260436351065,0.220628155494507,-0.25877993649842,-1.02780006111819
928,5.15555555555554,14.2655517931804,2.19963893025544,4.65225313199087,0.219214228134551,-0.264370210054946,-1.00692081496509
929,5.16111111111109,14.2781689641856,2.22636318078627,4.84936047801812,0.21776296343474,-0.269778554932926,-0.984759718908386
930,5.16666666666665,14.290649653518,2.25441612972692,5.05982744882406,0.216286169349404,-0.275076380528118,-0.961041903948588
931,5.17222222222221,14.3033007695971,2.28405125366872,5.2832397607155,0.214767501791638,-0.280290280262856,-0.935809616988978
