,t,x,y,vx,vy,ax,ay
703,3.905555556,0.0978910682569492,0.231010356659778,0.427878730569579,-0.55587109532393,-0.968794009706661,-2.04159018140519
704,3.911111111,0.100204599024425,0.227888651321416,0.422316349194961,-0.567226005255217,-0.980883371681452,-2.03242997120074
705,3.916666667,0.102504878818235,0.224717339610603,0.416801373999443,-0.578528796762449,-0.994042571387087,-2.02325339421079
706,3.922222222,0.104758497444541,0.221493874154165,0.411298278637627,-0.589762091885525,-1.00818030132144,-2.01389199864166
707,3.927777778,0.106976752487988,0.21820962138924,0.405769716084656,-0.600923263750257,-1.02358614773072,-2.00409008990073
708,3.933333333,0.109174439791027,0.214863238244864,0.400186432233572,-0.612003574806091,-1.04102140620021,-1.99380679231742
709,3.938888889,0.111387305224219,0.211473768106004,0.394470093064318,-0.622980950440842,-1.0608807283614,-1.98297083759994
710,3.944444444,0.113566203281337,0.208011911320898,0.388590943619863,-0.633859351773355,-1.0827717425322,-1.97113924865651
711,3.95,0.115718580789593,0.204480556820759,0.382597841945135,-0.644634749403743,-1.10636544147595,-1.95810010413087
712,3.955555556,0.117833715619216,0.200892135974696,0.376531480004577,-0.655252099858155,-1.13176677605774,-1.94403096805954
713,3.961111111,0.119912434769199,0.197248671477941,0.37026799094003,-0.66575376992828,-1.15928999590404,-1.92898891861274
714,3.966666667,0.12197799699246,0.193550495256991,0.363797535274584,-0.676135139810805,-1.18913570739716,-1.91287542413018
715,3.972222222,0.124003967052982,0.189793995104595,0.357243136001092,-0.686426696931724,-1.22114705588439,-1.89543217742028
716,3.977777778,0.125981919507343,0.185965847441478,0.350529403101678,-0.696651816113072,-1.25513175811327,-1.87656949775341
717,3.983333333,0.12791035707584,0.182097066869934,0.343591057419738,-0.706650648418624,-1.29105829857402,-1.85630549173891
718,3.988888889,0.129797154376191,0.178150401040805,0.33643575474387,-0.716476665214073,-1.32894720311429,-1.83430006612796
719,3.994444444,0.131625586848237,0.174138785747893,0.328995376232035,-0.726252721828924,-1.36892534277448,-1.81056809019649
720,4.0,0.133432629853264,0.170089965701937,0.321380978025618,-0.736000525948883,-1.41149514991849,-1.78534998704875
721,4.005555556,0.135228888034984,0.165993446869894,0.313632580218225,-0.745688094202537,-1.45686292439424,-1.75820343338263
722,4.011111111,0.136976935335961,0.161818364216135,0.305582353746036,-0.755322344915403,-1.50470854081056,-1.72875303547536
723,4.016666667,0.138699063434518,0.157591984287304,0.297166596961034,-0.764949608019566,-1.55479873487866,-1.69709818750382
724,4.022222222,0.140370226659888,0.153297524642363,0.288435652958125,-0.774457948955528,-1.60665140082674,-1.66322248415864
725,4.027777778,0.141969396558054,0.148955022926525,0.279461008006096,-0.783721964937532,-1.6596446794282,-1.62724675366106
726,4.033333333,0.14349416720732,0.14457609829308,0.270246368128283,-0.792780535633938,-1.71370736923499,-1.58927956500821
727,4.038888889,0.144960459893415,0.140147352355864,0.260778289832644,-0.801665409958703,-1.76893534545202,-1.54914076146344
728,4.044444444,0.146357513020921,0.135671191843705,0.25100851714112,-0.810359821462129,-1.825224638034,-1.50664647980566
729,4.05,0.147698286400787,0.131132733145396,0.240959227033571,-0.818850122798727,-1.88267060319145,-1.46178763187451
730,4.055555556,0.148994186955756,0.126561398126844,0.230637999973849,-0.82709354177793,-1.94139230418083,-1.4147780203236
731,4.061111111,0.15024375953542,0.121951403253724,0.220029938460734,-0.835103531044026,-2.00116177157746,-1.36558235280867
732,4.066666667,0.151434582679244,0.117300447509217,0.20914817735264,-0.842879423799433,-2.06158904180395,-1.31387721594191
733,4.072222222,0.152557350582971,0.11259860337181,0.197969489423854,-0.850349424589875,-2.12250614736441,-1.25957529303132
734,4.077777778,0.153629577986712,0.107853388784975,0.186464193029859,-0.857448476835664,-2.18370400833056,-1.20270658295176
735,4.083333333,0.154624865186462,0.103052661225594,0.174549778154041,-0.864142502206435,-2.24476184343869,-1.14325216164942
736,4.088888889,0.155556699990786,0.0982202695496539,0.162211833687708,-0.870470537111315,-2.30563951517152,-1.08152603839632
737,4.094444444,0.156428288168507,0.0933622230136326,0.149488550060517,-0.876502213733832,-2.36633581128837,-1.01789572592771
738,4.1,0.157229415886803,0.0884791189688412,0.13639250531978,-0.882186244663896,-2.42664384301009,-0.952469923249615
739,4.105555556,0.15797643568229,0.0835852710381923,0.122903283901426,-0.887485785793249,-2.48610747461566,-0.885139956747439
740,4.111111111,0.158621899443909,0.0786374361877795,0.108956412433859,-0.892413246682879,-2.54404897310389,-0.815681567576359
741,4.116666667,0.159189564327551,0.0736716395851738,0.0945687903886145,-0.896983766913116,-2.60038221152328,-0.744203554369034
742,4.122222222,0.159691082804466,0.0686825681445693,0.0798448572697634,-0.901236123278552,-2.65502884281373,-0.670920961205521
743,4.127777778,0.160103130561219,0.0636815263681388,0.0648520432960138,-0.905106395441768,-2.70768071286185,-0.595839628876023
744,4.133333333,0.160453365087175,0.0586505894077554,0.0495369485364439,-0.90855264802451,-2.75833751788856,-0.519027147750126
745,4.138888889,0.16073122727166,0.05360648277442,0.0338462590996711,-0.911484845668337,-2.80647275577341,-0.440807087101203
746,4.144444444,0.160895917376909,0.0485523823897474,0.0178238267935392,-0.913823981553688,-2.85173909452816,-0.361282839111941
747,4.15,0.16101846446613,0.0434740508568588,0.00151058682006167,-0.915641962337739,-2.89441323318681,-0.280347484139159
748,4.155555556,0.161048386159134,0.0383906609534642,-0.0150649193846877,-0.917001841863224,-2.93380364269025,-0.198115364745062
749,4.161111111,0.160946041115944,0.0332934153365074,-0.0318580335803683,-0.917911290602943,-2.96917416731103,-0.114658632549309
750,4.166666667,0.160755459765349,0.0281817497105147,-0.0488267078141435,-0.918284772867036,-3.00066415511396,-0.0300714400821612
751,4.172222222,0.160454046661368,0.0230592736350715,-0.0659690498880832,-0.918087012303002,-3.02808576883485,0.0553376824809026
752,4.177777778,0.160045407057385,0.0179452823697005,-0.0832766152131019,-0.917371572719476,-3.05097373955724,0.141335215648039
753,4.183333333,0.159527540637888,0.0128231258364327,-0.100638735494749,-0.916138637912138,-3.06908927490946,0.227677393647966
754,4.188888889,0.158896175844942,0.00772358720549728,-0.117979978757379,-0.914383079846355,-3.08251618290336,0.314020893114254
755,4.194444444,0.158174191711203,0.00262365264300698,-0.135354026684403,-0.912171929399863,-3.09174370261901,0.400266918943468
756,4.2,0.157377804418417,-0.00246274913423232,-0.152701570918997,-0.909548234296705,-3.09710039555943,0.48634015572951
757,4.205555556,0.15648973358233,-0.00754373644335072,-0.169969503996159,-0.906488315940761,-3.09843087822121,0.572032800999231
758,4.211111111,0.155517141102867,-0.0126086667086831,-0.187204115413071,-0.902962957127796,-3.09547023252661,0.657155960526022
759,4.216666667,0.154444850389241,-0.0176604430359061,-0.204487825349207,-0.89900933574309,-3.08804518360061,0.741492086162373
760,4.222222222,0.153282043835047,-0.0226824830215445,-0.221823148991854,-0.894585584366572,-3.07591392554321,0.824729683396007
761,4.227777778,0.151996947854057,-0.0276763803152612,-0.239084493700987,-0.889626241630402,-3.05889757606555,0.906615060584722
762,4.233333333,0.150619390489789,-0.0326375063892946,-0.256197530168592,-0.884207937405121,-3.03738318732781,0.986950144522845
763,4.238888889,0.149176489714221,-0.0375669389006907,-0.273153912572913,-0.87838956158006,-3.01147094709108,1.06552285948984
764,4.244444444,0.147605885169174,-0.0424605560308261,-0.28998992013212,-0.872188023936507,-2.98076788986474,1.14204935092496
765,4.25,0.145941122079679,-0.047292561389065,-0.306648686342623,-0.865609252422896,-2.94559985976733,1.216339292323
766,4.255555556,0.144201997461877,-0.0520936803092344,-0.323119271817251,-0.858572178863013,-2.90628457318262,1.28849142863656
767,4.261111111,0.142355059682558,-0.0568519521039936,-0.339370617968537,-0.851146028093853,-2.86264131624069,1.35815916370583
768,4.266666667,0.140413660796356,-0.0615308707049111,-0.355318774038898,-0.843326563749674,-2.81472744845988,1.42486703881056
769,4.272222222,0.138374326293149,-0.0661615796325911,-0.370929470419264,-0.83505650175196,-2.7626680199271,1.48886036900773
770,4.277777778,0.136234956385916,-0.0707530889380178,-0.386166769471251,-0.826505306325593,-2.7069290432686,1.55050163389473
771,4.283333333,0.134047667895591,-0.0752988228782904,-0.401124592818524,-0.817723659591462,-2.64821432307028,1.60975185958361
772,4.288888889,0.131775844360258,-0.0797893195132823,-0.415826432588705,-0.808583450315868,-2.58653021355748,1.6665562767901
773,4.294444444,0.129421170007883,-0.0842361403973924,-0.430217966700414,-0.799099457932541,-2.52152899171149,1.72116697067561
774,4.3,0.12696117601061,-0.0886506308999416,-0.444287543526375,-0.789278240004443,-2.45305930351079,1.77358539278802
775,4.305555556,0.124401531435736,-0.0930013043843197,-0.457932251785007,-0.779114032131197,-2.38145086714652,1.82329770931452
776,4.311111111,0.121766362843567,-0.0972764596736832,-0.471087727166164,-0.768729058861194,-2.30756766864994,1.87010171417177
777,4.316666667,0.11908023578046,-0.101499810133628,-0.483799476619039,-0.758125196692393,-2.23196045576049,1.9141820222439
778,4.322222222,0.116309912627559,-0.105667517486085,-0.496012106034184,-0.747288863166713,-2.15452956515168,1.95565804228362
779,4.327777778,0.113457154702455,-0.109785298357663,-0.507699217302798,-0.736192470193156,-2.07547617672209,1.99461695238873
780,4.333333333,0.110551901793521,-0.11384198636443,-0.518961974564396,-0.724874035946135,-1.99535464307907,2.03100955414263
781,4.338888889,0.107577713261436,-0.117826996659084,-0.529796335878587,-0.713431993890728,-1.91448726115575,2.06493549312777
782,4.344444444,0.104557180967827,-0.121756091348776,-0.540108969635023,-0.701837829043068,-1.83328637129121,2.09671340793179
783,4.35,0.101491715419942,-0.12562624077755,-0.549892021200088,-0.69003358071026,-1.75223664510999,2.12631671158906
784,4.355555556,0.0983933565820234,-0.129425391302756,-0.559227948175191,-0.678060235406375,-1.67167901969221,2.15344099910197
785,4.361111111,0.0952494546977156,-0.133145777758417,-0.56806750506644,-0.665936994647918,-1.59169328418684,2.17791627668764
786,4.366666667,0.092054344583726,-0.136792755443075,-0.576418950390466,-0.653653878817022,-1.51231199234993,2.19976873608199
787,4.372222222,0.088820706224227,-0.140372640880412,-0.584387783687554,-0.641274004344949,-1.43394400093548,2.21911711586432
788,4.377777778,0.0855653516984491,-0.143880509134442,-0.591972252023391,-0.62882420295868,-1.35695813572111,2.23605878720499
789,4.383333333,0.0822756313142839,-0.147308031157377,-0.599235496254793,-0.616360924370925,-1.28142097883812,2.25078998918569
790,4.388888889,0.0789498731767891,-0.150672598724517,-0.606093176777026,-0.603815697635728,-1.20722419180312,2.26361832236105
791,4.394444444,0.0755729656163157,-0.153967317561859,-0.612454378990773,-0.59116043943994,-1.13430709592851,2.27475980082108
792,4.4,0.0721647017550686,-0.157207547729875,-0.618396201038654,-0.578503898731587,-1.06304698930179,2.28445185093624
793,4.405555556,0.0687335487720892,-0.160391234056811,-0.623879787713326,-0.56584375265333,-0.994051434084604,2.29290661258379
794,4.411111111,0.0652914095981571,-0.163514462058936,-0.628937887184325,-0.553136762649712,-0.927481199894486,2.30018640082475
795,4.416666667,0.0618181554369005,-0.166581308135429,-0.633672214760658,-0.540405859686828,-0.863008715913169,2.30606790248278
796,4.422222222,0.058319336268299,-0.169565773288625,-0.637990953274178,-0.527747177889484,-0.800574573630722,2.31013073684978
797,4.427777778,0.054802139703331,-0.172471030813823,-0.641992077753007,-0.515117228699958,-0.740291348687673,2.31237508746155
798,4.433333333,0.0512508200028175,-0.175302480085957,-0.645797389880375,-0.502467304285497,-0.68204964612397,2.31325529502346
799,4.438888889,0.0476698062197415,-0.17807696826964,-0.649254423833553,-0.489819569568341,-0.625807390024143,2.31317473621105
800,4.444444444,0.0440615069402195,-0.180788148283011,-0.652419144505348,-0.477159661263604,-0.571560538427931,2.31206812765806
801,4.45,0.0404111082874761,-0.183418733281798,-0.655337813608815,-0.464479191787658,-0.519273380655299,2.30959885168607
802,4.455555556,0.036741483364327,-0.185970212861076,-0.657936093660144,-0.451815674561278,-0.468907770321034,2.30568250738383
803,4.461111111,0.033048330141939,-0.188446330343624,-0.660168933378608,-0.439132839425104,-0.420564623983833,2.30040820648528
804,4.466666667,0.0293539965751479,-0.190837894944901,-0.661999183064032,-0.42648167320504,-0.374627927296878,2.29384734555159
805,4.472222222,0.0256648961285649,-0.193151586521545,-0.663502774800249,-0.41390020865746,-0.331220117012862,2.28615511440591
806,4.477777778,0.0219682777673996,-0.195401037250255,-0.664826945871375,-0.401341138229687,-0.290292829332857,2.27768133707737
807,4.483333333,0.018288956960421,-0.197595174311555,-0.666039391566714,-0.388804491108157,-0.251864432923758,2.26870258688673
808,4.488888889,0.014600300244662,-0.199722546424806,-0.667112733932857,-0.376287323363043,-0.215640641805863,2.25927127489693
809,4.494444444,0.0109123276137407,-0.201787847142721,-0.668026856383261,-0.363782592334513,-0.181206156773792,2.24944371374431
810,4.5,0.00720823192837027,-0.203788853335401,-0.668841153416654,-0.351277794844147,-0.148255869413042,2.2390691511846
811,4.505555556,0.00348432374003304,-0.205706296969579,-0.669501925596862,-0.338835342462691,-0.116769759077123,2.22775029545629
812,4.511111111,-0.000233953665475468,-0.207538994637242,-0.669950200609142,-0.326440050704027,-0.0869292494550328,2.21549518802265
813,4.516666667,-0.00394086774113464,-0.209313501911578,-0.670359941646933,-0.314056091470273,-0.0586518507357274,2.20272618722628
814,4.522222222,-0.00765673045536545,-0.211020670661796,-0.670677367416891,-0.301707817419663,-0.0316673658787239,2.18973828810588
815,4.527777778,-0.0113695812676301,-0.212673948636738,-0.670834462046894,-0.289472598296513,-0.00598434520088238,2.17662225111906
816,4.533333333,-0.0150652689714426,-0.214263430176195,-0.670925166668606,-0.277343384670724,0.0185625348048983,2.16305735100607
817,4.538888889,-0.018797295974036,-0.215761758690985,-0.670905400243149,-0.265270296989689,0.0424336705254438,2.14887222134363
818,4.544444444,-0.0225274409165781,-0.217211093158727,-0.670743438032382,-0.253309857886934,0.0656256322779478,2.13423896078576
819,4.55,-0.0262579532155646,-0.218564014937949,-0.670446344027808,-0.241504806739167,0.0880020417717683,2.11901700108358
820,4.555555556,-0.0299907804699627,-0.219850695234967,-0.670023028208817,-0.229786402755649,0.109496029995301,2.10353155189064
821,4.561111111,-0.0336921653945703,-0.221098123818613,-0.669585281558625,-0.218131172463726,0.130236204406144,2.08831414749701
822,4.566666667,-0.037400231825955,-0.22228960244015,-0.669165217972474,-0.206576991024025,0.15075821149221,2.07308074826434
823,4.572222222,-0.0411145383450428,-0.223402112443175,-0.66872875756169,-0.195111780289183,0.171300698630999,2.05756686519789
824,4.577777778,-0.0448215928273997,-0.224468839409348,-0.668215437756547,-0.18368436890783,0.191907538989405,2.04174149170083
825,4.583333333,-0.0485318499400998,-0.225447772397113,-0.667468860238405,-0.172319175482267,0.212558685905675,2.02543352559921
826,4.588888889,-0.0522235575487862,-0.226367976891618,-0.666512186752466,-0.161087596485159,0.233123596076578,2.00888001182223
827,4.594444444,-0.0559141704609846,-0.227234349883102,-0.66553413212756,-0.149967263460298,0.25394356053596,1.99229544774179
828,4.6,-0.0596149317370134,-0.228037415006088,-0.664486594722307,-0.138969021919109,0.275145517915194,1.97555504483295
829,4.605555556,-0.0632882050860611,-0.228782498931707,-0.663212577993116,-0.128074939594363,0.296395946581608,1.95851518293122
830,4.611111111,-0.0669580590324169,-0.229455158325232,-0.661773815675069,-0.117276644556021,0.317900288320281,1.94115500971536
831,4.616666667,-0.0706396137196394,-0.230072764089065,-0.660161515190853,-0.106614458322695,0.339945830131959,1.92382144771076
832,4.622222222,-0.0743052175862728,-0.230647806986089,-0.658333324655373,-0.0960203070426229,0.362158889230859,1.90665909823709
833,4.627777778,-0.0779296431604178,-0.23115359908359,-0.656323431054528,-0.0854367188202678,0.384190512398286,1.88931353691543
834,4.633333333,-0.0815408744743681,-0.231586315979348,-0.654152011553559,-0.0749056728517526,0.406351190008153,1.87161431152268
835,4.638888889,-0.0851435107497128,-0.231970665563509,-0.651834918868828,-0.0644673494641555,0.42874640951776,1.85369713289669
836,4.644444444,-0.0887030427768852,-0.232299896588302,-0.6493246937848,-0.0541158781085284,0.451137339131567,1.83554136968224
837,4.65,-0.0922611807606443,-0.232565797533404,-0.646622189572303,-0.0438810358314234,0.47382954545726,1.81719096780189
838,4.655555556,-0.0958166691093196,-0.232781300030261,-0.643814199332016,-0.0338468112278848,0.497150837064915,1.79881488633493
839,4.661111111,-0.0993731759225178,-0.232936771068732,-0.640875298653132,-0.0240172187298912,0.521385253201373,1.78054510434628
840,4.666666667,-0.102956710113586,-0.233054263627631,-0.637779511261293,-0.0143074961597544,0.546629204741775,1.76235635715103
841,4.672222222,-0.106521777366541,-0.233095277285423,-0.634487249650389,-0.0046811710304494,0.572400818710784,1.744031163448
842,4.677777778,-0.110081188654411,-0.233086810642021,-0.630987827430683,0.0048518417766363,0.598518169042409,1.72571118492641
843,4.683333333,-0.11362351120474,-0.233035795077621,-0.627350177542876,0.0142960666557083,0.624812831416288,1.70755666270423
844,4.688888889,-0.117131035421694,-0.232927163518323,-0.623661848455009,0.0236962337195056,0.65087104010932,1.68936944896017
845,4.694444444,-0.120614230330075,-0.232752839143193,-0.619904907472096,0.0330698742726793,0.67667326186751,1.67115898473558
846,4.7,-0.12408163471453,-0.232533112666115,-0.61602426533948,0.0423409115487932,0.702088402567544,1.65338616678899
847,4.705555556,-0.127499497029499,-0.232288817835513,-0.61209351160562,0.0514582544183913,0.72707013246603,1.63629382039618
848,4.711111111,-0.130908201285628,-0.231992058709067,-0.60808689643909,0.0604402991153836,0.752070955493864,1.61952610973022
849,4.716666667,-0.134294857588237,-0.231641386114775,-0.603957699985341,0.0693602316196397,0.77695123172228,1.60281937954843
850,4.722222222,-0.137656903822919,-0.231241779508723,-0.599702410642568,0.0782724659100265,0.801408999685986,1.58624019606187
851,4.727777778,-0.141025170631753,-0.230792500780118,-0.595270453245433,0.0871359518629329,0.825546976952745,1.56980173330436
852,4.733333333,-0.144375689610616,-0.230293019370287,-0.590675761780938,0.0959012675972764,0.849180970701015,1.55349908493818
853,4.738888889,-0.147704265280703,-0.229749179453227,-0.585913723500497,0.104532352280175,0.871795875510152,1.53723476430076
854,4.744444444,-0.150977970013048,-0.22913263738229,-0.580979907924493,0.11302779993911,0.892687618347668,1.52099713868524
855,4.75,-0.154198366194849,-0.228488805420996,-0.575962466693887,0.12139650886663,0.91155950626569,1.50504046335186
856,4.755555556,-0.157373117638402,-0.227791594056681,-0.570880356095357,0.129620047374054,0.92883364015541,1.48936943906072
857,4.761111111,-0.160525488372819,-0.227054723372907,-0.56576866836953,0.137763339522749,0.945044417050016,1.4739157488711
858,4.766666667,-0.163659048135795,-0.22626600915182,-0.560581944417019,0.145860738082999,0.960296049771244,1.45873856108457
859,4.772222222,-0.166751889293281,-0.225442094623959,-0.555253103674493,0.153944283711973,0.974378644901928,1.44371072424656
860,4.777777778,-0.169807588824085,-0.224563667085669,-0.549811662506447,0.162009771860694,0.987333791863711,1.42857122880132
861,4.783333333,-0.172854355696699,-0.223634431273555,-0.544262086639013,0.169970636213779,0.999255534813544,1.41342807272246
862,4.788888889,-0.175852485409392,-0.222677748374995,-0.538620893555015,0.177766203807179,1.00984829770502,1.39846072051804
863,4.794444444,-0.178804721629571,-0.221664485058628,-0.532920676031562,0.185434760136148,1.01914758570047,1.3834030332122
864,4.8,-0.181746043278431,-0.220601473637102,-0.527118826155538,0.193042362444895,1.02737184781177,1.36812703930719
865,4.805555556,-0.18463812234284,-0.219495346934127,-0.521249354732791,0.200617654551779,1.03440774534617,1.35293035412275
866,4.811111111,-0.187509402948472,-0.218358783438703,-0.515419850394502,0.208166328734327,1.04030657297419,1.33795802254228
867,4.816666667,-0.190333661824583,-0.217182837324577,-0.509532539762019,0.215570197856578,1.04510784405827,1.32302072478572
868,4.822222222,-0.193117687821864,-0.215971820150649,-0.503517222639878,0.22285315902463,1.04870233949151,1.308027137114
869,4.827777778,-0.195852891435842,-0.214706807748687,-0.497446528152437,0.230021198744862,1.05100488788969,1.29311704552932
870,4.833333333,-0.198542385433081,-0.213419288852586,-0.491312572568265,0.237052074771808,1.05211531123092,1.27830695018081
871,4.838888889,-0.201197646554182,-0.212075370300198,-0.485191372669218,0.244074436204753,1.05248504292144,1.26344664945776
872,4.844444444,-0.203828790508036,-0.210700905593358,-0.479109368113848,0.251074079303383,1.05250421078452,1.24855203983422
873,4.85,-0.206429716814898,-0.209279447237408,-0.472991290139221,0.257977182565332,1.05241434812885,1.23362757373688
874,4.855555556,-0.209028090615891,-0.207824914291453,-0.46689951430643,0.26483341569712,1.05242625450587,1.21852118352394
875,4.861111111,-0.211599876050007,-0.206322159200919,-0.460837572733809,0.271592601086293,1.05213966127015,1.20318794935481
876,4.866666667,-0.214110932744335,-0.204789053599519,-0.454848631581769,0.278240728620553,1.05107880588559,1.18776157406604
877,4.872222222,-0.21659053682039,-0.203207939401109,-0.448916681825696,0.284850858603418,1.04982800294986,1.17229074186763
878,4.877777778,-0.21908622036252,-0.201590979376724,-0.442900356807946,0.291375718977562,1.04899366722377,1.15690274736982
879,4.883333333,-0.221548601744249,-0.199956166141803,-0.436880313826209,0.297809065659611,1.04824117503795,1.14177202325689
880,4.888888889,-0.223982725681475,-0.19828816307519,-0.430909570895131,0.30412555901624,1.04744124231783,1.12688219862848
881,4.894444444,-0.226405223362013,-0.196603470923936,-0.424908224180189,0.310351050775986,1.04687712123652,1.11228908461976
882,4.9,-0.228794771031657,-0.194897414252896,-0.418907984795093,0.31655682209651,1.04656894095102,1.09781006132973
883,4.905555556,-0.231150001330334,-0.193143256132866,-0.413037575128004,0.322710447207367,1.04650686951291,1.08295310464171
884,4.911111111,-0.233471398697033,-0.191345523656952,-0.407312444605108,0.3287389405794,1.04664506408943,1.06755016369695
885,4.916666667,-0.235755150990248,-0.189507744470786,-0.401630159078883,0.334648670326813,1.04697695832843,1.05172812894621
886,4.922222222,-0.238012903575299,-0.187625513106517,-0.396070847571439,0.340473149385734,1.04755839185087,1.03548030996158
887,4.927777778,-0.240224107721722,-0.18568716772463,-0.390658374358539,0.346182603508274,1.04829973303051,1.01886647041305
888,4.933333333,-0.242405030586598,-0.183726085622031,-0.385301171577172,0.351806092390099,1.04942154981317,1.00240535317442
889,4.938888889,-0.244562776955634,-0.181765215184562,-0.379993910002973,0.357343627380093,1.05107526408166,0.986566357320396
890,4.944444444,-0.246667918777851,-0.179780376029063,-0.374612788260256,0.362794076632235,1.05301859705977,0.97111812455879
891,4.95,-0.248743843601843,-0.177756264649217,-0.36914862195408,0.36815148303692,1.05513855187173,0.955663340715094
892,4.955555556,-0.250759149780397,-0.17569383277677,-0.363623969386708,0.373400012874286,1.05737674314679,0.940197930076839
893,4.961111111,-0.252734012259425,-0.173606393206169,-0.357978288489527,0.378579764462717,1.05976011343735,0.924802100251728
894,4.966666667,-0.254658333432027,-0.171499046718284,-0.352270539496793,0.383641366050895,1.06264661022808,0.909314672807858
895,4.972222222,-0.256571135414977,-0.169342472701557,-0.346556081561509,0.388544538995622,1.06633131019462,0.893506966143629
896,4.977777778,-0.258429981836662,-0.167159949518768,-0.340831497475964,0.393342785603519,1.07073133355328,0.877502599467972
897,4.983333333,-0.260258481475698,-0.16495681320292,-0.335115033394126,0.398141120926498,1.07600244064842,0.861631584580602
898,4.988888889,-0.262066779498238,-0.162739648700411,-0.329338112201035,0.402941730094086,1.08241145856855,0.846025377825816
899,4.994444444,-0.263844874391928,-0.160502300158137,-0.323435103827302,0.40763952764715,1.08989549369639,0.830513302174083
900,5.0,-0.265595224195626,-0.158233250423136,-0.317444975207258,0.412210411584658,1.09839208734589,0.814759649832794
901,5.005555556,-0.267315903287376,-0.155925309280366,-0.311311126189719,0.416704391263894,1.10779595921383,0.798634185855219
902,5.011111111,-0.269001333305658,-0.153586102943675,-0.305018942397414,0.4211117801621,1.11803049290221,0.782273149668461
903,5.016666667,-0.270670321324816,-0.151217411240815,-0.29855147204945,0.425426555341019,1.12906395803585,0.765913729446709
904,5.022222222,-0.272293498637495,-0.148842755667231,-0.29198577651463,0.429602332699255,1.14072867549236,0.749704750274465
905,5.027777778,-0.273882209747216,-0.146434399266641,-0.285461401222791,0.43366374550085,1.15310138003258,0.733625674998525
906,5.033333333,-0.275446220692549,-0.144008177935152,-0.278962791256642,0.437644553477308,1.16642563297512,0.717788089087938
907,5.038888889,-0.276992550669762,-0.141579587573113,-0.27241170593755,0.441519497314224,1.18085179859538,0.702215148542168
908,5.044444444,-0.278524275735683,-0.139125122195425,-0.265737782464262,0.445329931932884,1.19629457610249,0.686676492779477
909,5.05,-0.280009087706189,-0.136652512746964,-0.258953833396715,0.44910327052289,1.21233700416676,0.670906912233251
910,5.055555556,-0.281445482035299,-0.134128566881964,-0.252091651571358,0.452786156141633,1.22876704201348,0.654729664629681
911,5.061111111,-0.282850447330169,-0.13158864571944,-0.245108548427159,0.456324228701411,1.24564244184182,0.638330593169288
912,5.066666667,-0.284231474827909,-0.129026882697626,-0.237970382523893,0.459805662422437,1.2629345393871,0.622078569541285
913,5.072222222,-0.285573431357495,-0.126463765890882,-0.230731558681592,0.463228404222511,1.28054773888129,0.60610071149204
914,5.077777778,-0.286873605755615,-0.123881722213378,-0.223403927499411,0.466516391349969,1.29823921081914,0.590201543704032
915,5.083333333,-0.288109977053464,-0.121279215321409,-0.215985014785051,0.469706769565773,1.31585660738926,0.574115667918526
916,5.088888889,-0.289322579645038,-0.118646409340944,-0.208444975760642,0.47286501923307,1.33368421357408,0.557703613756643
917,5.094444444,-0.290504125463966,-0.115994686821964,-0.200818431848923,0.475964953959334,1.35170815394652,0.541216102642746
918,5.1,-0.29164101108945,-0.113347682254778,-0.193130225811072,0.478996221144716,1.36941052029599,0.524924981403098
919,5.105555556,-0.292720356452377,-0.110684955074354,-0.185391142082602,0.481922247109608,1.38658122612202,0.508793479980717
920,5.111111111,-0.293758429912205,-0.108020101561926,-0.17766490979308,0.484753374520794,1.40317499654694,0.492827773204903
921,5.116666667,-0.294731033052199,-0.105330837695259,-0.169901849008504,0.487491809515897,1.41917792727676,0.476760451920737
922,5.122222222,-0.295665363927476,-0.102614948710455,-0.162068895840755,0.490131634377477,1.4347179318456,0.460348160761387
923,5.127777778,-0.29654232490975,-0.0998979438166851,-0.154205750113032,0.492678936260414,1.44963922996313,0.443771636827347
924,5.133333333,-0.297367610823491,-0.0971638644306026,-0.146246629953871,0.495101858862635,1.46387720272734,0.427005034673509
925,5.138888889,-0.29815877832303,-0.0944082523794718,-0.138131816798076,0.497401304903572,1.47755482340025,0.410015646619039
926,5.144444444,-0.298899442434883,-0.091655374631561,-0.12999595633449,0.499585998726611,1.49077821060237,0.39292620684142
927,5.15,-0.299623880415099,-0.0888728237845049,-0.121897661350287,0.501634922932518,1.50360859044821,0.375559778426242
928,5.155555556,-0.30028632432711,-0.0860787929357589,-0.113706605094478,0.503527837120021,1.51555939354699,0.357866318855931
929,5.161111111,-0.300873579082509,-0.0832794389891054,-0.105416484920484,0.505350713424126,1.52633294623717,0.339980283075909
930,5.166666667,-0.301413600778463,-0.0804709282158508,-0.09709865205211,0.507134330222441,1.53617324731318,0.32197161132083
931,5.172222222,-0.301889275772085,-0.0776645251672656,-0.088705360754638,0.508894209999054,1.54501516706435,0.303819355170135
932,5.177777778,-0.30230686337774,-0.0748350695732539,-0.0801920246321642,0.510652408290738,1.55274344780332,0.285259012920951
933,5.183333333,-0.302669595553688,-0.071993725781523,-0.0715418642628438,0.512334022844508,1.55972251298916,0.26614346216362
934,5.188888889,-0.30299826186147,-0.0691342547893432,-0.0627513623035049,0.513865246305281,1.56637191823758,0.246643076525264
935,5.194444444,-0.303281677209415,-0.0662712043599179,-0.0539014010655779,0.515247066991458,1.57260448079259,0.226926803353332
